id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
69343242ea433229e10534a1,zc_rology,0.42312161564492656,0.5934065934065935,0.49438202247191015,0.5714285714285714,0.6138508915901184,0.6000282764434814,0.7599820409237686,1.9999999994e-10
69345e59ea433229e1057e43,zc_rology,0.2488622404679504,0.6,0.42857142857142855,0.52,0.7211253046989441,0.7528157234191895,0.8373897529378117,1.0
69345e5aea433229e1057e49,zc_rology,0.4524185199828856,0.6888888888888889,0.5681818181818181,0.6222222222222222,0.6121991872787476,0.7026077508926392,0.7869054044969054,1.0
69347d15ea433229e1059e96,zc_rology,0.38560329702276563,0.6086956521739131,0.5111111111111112,0.6086956521739131,0.6760935187339783,0.638051450252533,0.7708095885819886,1.0
693483feea433229e105a303,zc_rology,0.08300315135547444,0.4625850340136055,0.1793103448275862,0.32653061224489793,0.4853312075138092,0.6120160222053528,0.615863030830702,1.9999999994e-10
69351c7f6b6376000294831a,zc_rology,0.20979306641112694,0.5454545454545454,0.45378151260504207,0.512396694214876,0.549973726272583,0.7415274381637573,0.7786605574880415,1.0
6935275a6070fb00023105e9,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.6624528169631958,0.6263138055801392,0.7787986347409487,1.9999999994e-10
69352c4a52a35f0002c9808c,zc_rology,0.6264393186555699,0.8139534883720931,0.7619047619047619,0.7906976744186046,0.8373842835426331,0.8069361448287964,0.9267822005614789,1.0
6935489d949ca40002762e62,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
69355c22ea433229e1061b45,zc_rology,0.09878470965096225,0.4556962025316456,0.43589743589743585,0.4556962025316456,0.4480331242084503,0.5298182368278503,0.7815533632172681,1.0
6935902326504c00027915c6,zc_rology,0.44909235025356264,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.722228467464447,0.7813032269477844,0.8206025820142004,1.0
69359b0827b1670002a8f9ee,zc_rology,0.6096739838921753,0.7294117647058823,0.674698795180723,0.7294117647058823,0.7239821553230286,0.7386881709098816,0.7358999997536096,1.0
6935a870ea433229e106a75c,zc_rology,0.46953359963919306,0.6818181818181819,0.5813953488372092,0.6590909090909091,0.6420526504516602,0.7155612111091614,0.7790996649419748,1.0
6935a872ea433229e106a764,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0000003576278687,1.0000001192092896,1.0000000196452505,1.0
6935bc19be903f00027b83a2,zc_rology,0.8504505062235392,0.9500000000000001,0.923076923076923,0.9500000000000001,0.9457818269729614,0.9518325328826904,0.8968343983883666,1.0
693672e5fa7d8f0002134feb,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
693677879ce55c00021053c9,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
6936825f59142b0002e3fe30,zc_rology,0.14937102823674844,0.49572649572649574,0.33043478260869563,0.4273504273504274,0.5802934169769287,0.6813654899597168,0.6417603012657007,1.0
6936913a78407400028f7cac,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
6936952625b86f0002e98676,zc_rology,0.6327565109531674,0.8089887640449439,0.7816091954022989,0.8089887640449439,0.832740306854248,0.8222441077232361,0.8444214202239295,1.0
6936a2467ad3a00002d041cb,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
6936b499cfffba0002b6c70f,zc_rology,0.1912160298611395,0.5454545454545454,0.4049079754601227,0.4606060606060606,0.6139514446258545,0.7111833691596985,0.6859081346698117,1.0
6936c842ea433229e107b027,zc_rology,0.46953359963919306,0.6818181818181819,0.5813953488372092,0.6590909090909091,0.6420526504516602,0.7155612111091614,0.7790996649419748,1.0
6936d1afd3b18c000217b860,zc_rology,6.54141612139161e-06,0.34615384615384615,0.0784313725490196,0.17307692307692307,0.45651254057884216,0.5149331092834473,0.5592979706972654,1.0
6936d2e7e9d0810002af857c,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
6936db1179b63300029494ba,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0000003576278687,1.0000001192092896,1.0000000196452505,1.0
6936dbb1f304b5000291367e,zc_rology,0.38604498817136973,0.6373626373626373,0.5393258426966292,0.5714285714285714,0.6914580464363098,0.7311222553253174,0.7310167487879088,1.0
6936dd68ea433229e107d4d8,zc_rology,0.7178952768570729,0.8253968253968254,0.7213114754098361,0.8253968253968254,0.8005560040473938,0.8638420104980469,0.8543001415285182,1.0
6936dd69ea433229e107d4dd,zc_rology,1.8285948665266824e-09,0.41025641025641024,0.10526315789473684,0.3076923076923077,0.5835297703742981,0.6016144156455994,0.5992194358970363,1e-10
6936dd6dea433229e107d4f0,zc_rology,2.2398291544743161e-13,0.41558441558441556,0.10666666666666667,0.2857142857142857,0.5400850772857666,0.46383726596832275,0.5616666815714276,1.0
6936dd6fea433229e107d4fa,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
6937c02e57db1900023212c7,zc_rology,7.061849996891848e-06,0.27722772277227725,0.060606060606060615,0.2178217821782178,0.5240369439125061,0.41565969586372375,0.44117321075330457,1e-10
6937c9f7e269fa00026642aa,zc_rology,0.5259761130315669,0.7415730337078651,0.6896551724137931,0.7415730337078651,0.7156770825386047,0.7884693741798401,0.7729390008621817,1.0
6937d4218671a10002d9c9db,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.6624528169631958,0.6263138055801392,0.7787986347409487,1.9999999994e-10
6937da411c9c200002fea3e9,zc_rology,0.4480041529284552,0.6206896551724138,0.5176470588235293,0.5977011494252874,0.6543610692024231,0.6178474426269531,0.7508604277539493,1.9999999994e-10
6937e05dea433229e108acf5,zc_rology,5.258178147036079e-06,0.296875,0.09523809523809523,0.234375,0.45652323961257935,0.4908459484577179,0.4985686223322923,1.9999999994e-10
6937efba4a128f0002fa09b4,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.66357421875,0.6262670755386353,0.7945714751085735,1.9999999994e-10
693801f3ea433229e1091aca,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0000003576278687,1.0000001192092896,1.0000000196452505,1.0
693804bcc78bea00025db785,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
69381418ea433229e1093736,zc_rology,0.502899037491243,0.7472527472527473,0.6741573033707865,0.7252747252747254,0.735004723072052,0.7828792929649353,0.8449707015954433,1.0
693829f95ce9440002599f22,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.66357421875,0.6262670755386353,0.7945714751085735,1.9999999994e-10
6938409cebc13f00028f628d,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0000003576278687,1.0000001192092896,1.0000000196452505,1.0
693877605a023d0002539538,zc_rology,0.6763841579269747,0.8,0.7435897435897435,0.8,0.8136424422264099,0.8014794588088989,0.8403637490544236,1.0
693945f427ff940002f9bc56,zc_rology,0.7299257613275366,0.8571428571428571,0.8292682926829269,0.8571428571428571,0.8476600646972656,0.856736958026886,0.8989920302084841,1.0
69394d413e869f0002595fbc,zc_rology,0.6446975928237486,0.7951807228915663,0.7407407407407407,0.7951807228915663,0.8313417434692383,0.7420724630355835,0.8625490733013687,1.0
69394d7fea43323a060bfc72,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.66357421875,0.62626713514328,0.7945714751085735,1.9999999994e-10
69394d83ea43323a060bfc7a,zc_rology,0.39525910564322253,0.6804123711340205,0.631578947368421,0.6804123711340205,0.7204304933547974,0.6872947216033936,0.7343034800676058,1.0
69395510ea43323a060c0b4b,zc_rology,0.43538516396717614,0.6136363636363636,0.5116279069767442,0.5909090909090909,0.6576763391494751,0.6319377422332764,0.7658156682736983,1.9999999994e-10
69395d888098a80002db1e4c,zc_rology,2.1801533201105276e-13,0.13157894736842105,0.0,0.10526315789473684,0.38531696796417236,0.3211232125759125,0.426195336462658,1.0
693961fb20de520002bfeaaa,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0000003576278687,1.0000001192092896,1.0000000196452505,1.0
69396ae5b6ee480002682d45,zc_rology,6.5534648563441575e-06,0.31683168316831684,0.10101010101010102,0.27722772277227725,0.5356998443603516,0.5650197863578796,0.4797419021049868,1.0
6939747eea43323a060c2f1f,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
693979557caa670002d2d687,zc_rology,0.5307782216502167,0.7073170731707317,0.6499999999999999,0.7073170731707317,0.7747304439544678,0.721470832824707,0.8222117906777866,1.0
69398d504188a40002e01646,zc_rology,1.5378421667838188e-13,0.07407407407407408,0.0,0.07407407407407408,0.2372763752937317,0.22342465817928314,0.5,1.0
6939a1ffadd8bb0002c8d770,zc_rology,0.24987898423659594,0.5225225225225225,0.47706422018348627,0.5225225225225225,0.6395246982574463,0.600024938583374,0.6492439071294147,1.0
6939a21eea43323a060c626a,zc_rology,0.3536779741037667,0.5869565217391304,0.4666666666666667,0.5434782608695652,0.6900286674499512,0.7780937552452087,0.7595485656080853,1.0
6939bc6c4b19c70002eb073c,zc_rology,2.3968323345222963e-13,0.3255813953488372,0.02380952380952381,0.2558139534883721,0.4922819137573242,0.555648148059845,0.551191267809524,1e-10
693a6ce62409db00024f0162,zc_rology,1.1279413125031114e-09,0.3,0.10204081632653063,0.26000000000000006,0.5106978416442871,0.6061726212501526,0.5359881432449961,1.0
693a80cc77e26c00021f842b,zc_rology,0.5959093082503882,0.7532467532467534,0.6933333333333334,0.7532467532467534,0.8421000242233276,0.753344714641571,0.8448201810352926,1.0
693a995b06f9590002239b43,zc_rology,0.802997546333893,0.9500000000000001,0.8974358974358975,0.9500000000000001,0.9487630128860474,0.9599374532699585,0.8952705433253865,1.0
693a9adaea43323a060d1495,zc_rology,1.0919159932590705e-09,0.2716049382716049,0.05063291139240506,0.2222222222222222,0.4631568193435669,0.4559531509876251,0.4212386045192691,1e-10
693aa46f2ecf8b00029fe344,zc_rology,0.419883695654461,0.6804123711340205,0.6105263157894737,0.6597938144329897,0.7201696038246155,0.768500030040741,0.6695749231672079,1.0
693ac409d294b4000228a027,zc_rology,0.3039426341808083,0.5656565656565656,0.4536082474226804,0.5656565656565656,0.64288330078125,0.704115092754364,0.7494063470625609,1.0
693ace545bf2f30002264d1e,zc_rology,0.20089603238880133,0.5523809523809524,0.36893203883495146,0.4952380952380952,0.6558822393417358,0.71416175365448,0.6737128133890574,1.0
693ad08c99b6510002a6b96f,zc_rology,0.26096111292246205,0.576,0.5528455284552846,0.576,0.6491456627845764,0.7211032509803772,0.7827381549735519,1.0
693ad206546986000229e705,zc_rology,0.2398544483004991,0.4842105263157894,0.3010752688172043,0.4,0.6933608651161194,0.6708776950836182,0.6901596563748187,1.9999999994e-10
693ad3d891cacf00028568dd,zc_rology,0.7502372045708946,0.8533333333333334,0.7945205479452055,0.8533333333333334,0.8762274980545044,0.8624712228775024,0.8685752286646441,1.0
693ade49ea43323a060dfa51,zc_rology,0.5525716809500401,0.743362831858407,0.6306306306306306,0.6725663716814159,0.7154074311256409,0.7754391431808472,0.7980690689027674,1.0
693ade4aea43323a060dfa54,zc_rology,0.5202940281494429,0.7387387387387386,0.6238532110091743,0.7207207207207208,0.7971433997154236,0.8706647753715515,0.7692769440403199,1.0
693bcf817360640002d88800,zc_rology,0.6195401451788688,0.8131868131868132,0.7640449438202248,0.8131868131868132,0.8357869982719421,0.7959758043289185,0.8987417791330201,1.0
693c21b9ea43323a060f3d56,zc_rology,0.23631512975628843,0.5800000000000001,0.4081632653061225,0.54,0.6832629442214966,0.7448380589485168,0.6725256743717346,1.0
693c3deb880e8b00020e16f3,zc_rology,0.419883695654461,0.6804123711340205,0.6105263157894737,0.6597938144329897,0.7201696038246155,0.7685000896453857,0.6695749231672079,1.0
693c5d88fdbc970002094863,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.66357421875,0.6262670755386353,0.7945714751085735,1.9999999994e-10
693c61fd5bedfe0002481f81,zc_rology,0.2958925403654876,0.5842696629213483,0.4367816091954023,0.5393258426966292,0.6897561550140381,0.7612674832344055,0.6944349310510207,1.0
693d09fc784d7c0002e14d80,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.6624528169631958,0.6263138651847839,0.7787986347409487,1.9999999994e-10
693d0bc5beadf00002238737,zc_rology,0.4609888844450249,0.6352941176470589,0.5301204819277109,0.611764705882353,0.6658905744552612,0.6297731399536133,0.77948104599768,1.9999999994e-10
693d121396dde5000248fe13,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.66357421875,0.6262670755386353,0.7945714751085735,1.9999999994e-10
693d26db05b254000299855a,zc_rology,0.22965881196484578,0.5686274509803922,0.4,0.5294117647058824,0.6307904720306396,0.738377034664154,0.6603767154091499,1.0
693d2a42d76f81000295149b,zc_rology,0.3064314405203612,0.4848484848484848,0.3230769230769231,0.45454545454545453,0.5750144720077515,0.6522283554077148,0.7693677360041749,1.0
693d2f9d54b19d00023ddffb,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
693d307eea43323a06103ef3,zc_rology,0.6632783718402131,0.8333333333333333,0.7804878048780488,0.8095238095238095,0.8512153029441833,0.8703038692474365,0.9353035804586065,1.0
693d4df0b475fe00020464db,zc_rology,0.8134662329657666,0.9382716049382717,0.8860759493670887,0.9382716049382717,0.9328455924987793,0.8907728791236877,0.8857391151403745,1.0
693d5bbae2aa9a0002fb94ca,zc_rology,0.6148097317153852,0.7906976744186046,0.7142857142857143,0.7674418604651162,0.779653012752533,0.7976452112197876,0.8755529249606679,1.0
693d67dfea43323a061080ef,zc_rology,0.16735081482139752,0.5301204819277109,0.2926829268292683,0.4698795180722891,0.5227892994880676,0.7167726159095764,0.6426995223825326,1.0
693d77d9f9136c00024bc21d,zc_rology,0.8182996145085757,0.8888888888888888,0.860759493670886,0.8888888888888888,0.8921218514442444,0.9107634425163269,0.9529822246913826,1.0
693d866d21333c00021b80aa,zc_rology,0.7299257613275366,0.8571428571428571,0.8292682926829269,0.8571428571428571,0.8476600646972656,0.856736958026886,0.8989920302084841,1.0
693d9585a1bfda00028cbcc8,zc_rology,0.5115545089257931,0.7073170731707317,0.6250000000000001,0.7073170731707317,0.7135317325592041,0.7305472493171692,0.808001580597429,1.0
693daf4fea43323a0610dbdc,zc_rology,0.5263811526322696,0.7073170731707317,0.6250000000000001,0.7073170731707317,0.7155211567878723,0.7315322756767273,0.808001580597429,1.0
693db4935470d60002a2678e,zc_rology,0.42312161564492656,0.6,0.5000000000000001,0.5777777777777778,0.6409882307052612,0.6201316118240356,0.7322511188986507,1.9999999994e-10
693dc3ac7579fe0002f1c320,zc_rology,0.7299257613275366,0.8571428571428571,0.8292682926829269,0.8571428571428571,0.8476600646972656,0.856736958026886,0.8989920302084841,1.0
693dc82c058ade0002fdb5cb,zc_rology,0.236430747399694,0.4,0.3225806451612903,0.3789473684210526,0.46907398104667664,0.5864130258560181,0.6477264829029284,1.0
693e9faaea43323a0611b614,zc_rology,0.4707549234592142,0.7291666666666666,0.6808510638297872,0.7083333333333333,0.789384663105011,0.7843044400215149,0.844769196090153,1.0
693e9fb1ea43323a0611b62f,zc_rology,0.16883496743763202,0.49152542372881364,0.3448275862068965,0.423728813559322,0.5510313510894775,0.6935563087463379,0.6486699882914571,1.0
693eb08577d18800021ac0b2,zc_rology,4.634233836563262e-06,0.3221476510067114,0.12244897959183673,0.21476510067114093,0.420094758272171,0.505361795425415,0.518332661945114,1.0
693eba07ea43323a0611e42c,zc_rology,0.29255629739358757,0.5950413223140496,0.5714285714285714,0.5950413223140496,0.6485910415649414,0.7267612814903259,0.7935928480721948,1.0
693ec64bea43323a0611faad,zc_rology,0.4609888844450249,0.6352941176470589,0.5301204819277109,0.611764705882353,0.6595152020454407,0.6241251230239868,0.7859816952611669,1.9999999994e-10
693ecdcdea43323a0612160c,zc_rology,0.2994856344792337,0.5473684210526316,0.4301075268817204,0.5052631578947367,0.613956093788147,0.5977421998977661,0.7285631657677009,1.9999999994e-10
693ed84aa0fb820002986a56,zc_rology,0.3957795696235548,0.5569620253164557,0.44155844155844154,0.5316455696202531,0.6751770973205566,0.6449678540229797,0.6658276925322271,1.0
693ed9db4897e4000271bf6e,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
693ef58bea43323a0612823f,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
693ef58cea43323a0612824d,zc_rology,4.563895570915436e-06,0.3130434782608696,0.07079646017699115,0.2608695652173913,0.4065060317516327,0.4506843686103821,0.53723463718401,1.0
693f1d850996fb0002340616,zc_rology,0.08255121392709264,0.48484848484848486,0.16494845360824742,0.3232323232323232,0.6069487929344177,0.7313647866249084,0.5154641996640246,1.0
693fbe6eb96aa30002b1eb36,zc_rology,7.563638010318877e-10,0.297029702970297,0.04040404040404041,0.1782178217821782,0.5158164501190186,0.48419880867004395,0.5743112471473885,1.0
693fc6a9d5172b00027c3e01,zc_rology,7.563638010318877e-10,0.297029702970297,0.04040404040404041,0.1782178217821782,0.5158164501190186,0.48419877886772156,0.5743112471473885,1.0
693fe0ac178f130002f98c01,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
693fe593ea4332c3a14f1da8,zc_rology,0.2888099896109734,0.62,0.44897959183673464,0.56,0.6416113972663879,0.7218359708786011,0.7878656489283183,1.0
693ff62fb0420c00029ac729,zc_rology,0.5537765109895685,0.7500000000000001,0.7209302325581396,0.7500000000000001,0.7748848795890808,0.7952473759651184,0.844153526110112,1.0
694002a13f334d0002e665a4,zc_rology,0.19333594986033578,0.5333333333333333,0.45762711864406774,0.5166666666666667,0.6424172520637512,0.6718322038650513,0.6477805506137405,1.0
69400566ea4332c3a14f50cf,zc_rology,2.138600506707441e-05,0.43010752688172044,0.26373626373626374,0.3010752688172043,0.5428842902183533,0.5817845463752747,0.580629111778932,1.0
694014f1a30f7d0002c94ac4,zc_rology,0.4480041529284552,0.627906976744186,0.5238095238095238,0.6046511627906976,0.6624528169631958,0.6263138055801392,0.7787986347409487,1.9999999994e-10
694019b529a6bf00025bf86f,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
6940225303dda900023f11c7,zc_rology,0.8182996145085757,0.8888888888888888,0.860759493670886,0.8888888888888888,0.8921218514442444,0.9107635021209717,0.9529822246913826,1.0
69402647a510600002686308,zc_rology,0.9999999999415446,1.0,1.0,1.0,1.0,1.0000001192092896,1.0000000196452505,1.0
69402c42a3a9df0002439ce2,zc_rology,0.8182996145085757,0.8888888888888888,0.860759493670886,0.8888888888888888,0.8921218514442444,0.9107635021209717,0.9529822246913826,1.0
