id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
6881f289adda16000941d608,zc_rology,1.1800740271662695e-09,0.39999999999999997,0.0975609756097561,0.224,0.5542689561843872,0.6363913416862488,0.6467064382878163,1.9999999994e-10
6881ed39c0eb700007d47307,zc_rology,6.8187528446959725e-06,0.4316546762589928,0.1313868613138686,0.3021582733812949,0.6462967991828918,0.6469418406486511,0.7063042700790946,1.0
6881fce98fe8530007bc5727,zc_rology,9.039904380101799e-06,0.41441441441441446,0.12844036697247704,0.3063063063063063,0.6131284236907959,0.613245964050293,0.6950387763268637,1.0
6881fab640eb4c0006bea08a,zc_rology,1.1664371820654404e-09,0.39669421487603307,0.08403361344537814,0.2644628099173554,0.5801296830177307,0.6235899329185486,0.6862541964564272,1.0
6881f822fdb67000076abdc5,zc_rology,4.367303250236967e-06,0.3452380952380952,0.09638554216867469,0.21428571428571425,0.5662981271743774,0.6582810878753662,0.7185963028956762,1.0
6881eaa70bc33000070a517d,zc_rology,7.144409069965548e-06,0.3698630136986301,0.08333333333333334,0.23287671232876714,0.5485716462135315,0.6847702860832214,0.6575100241937946,1.0
6881e94d0db8c8000802c9a9,zc_rology,7.244759888549733e-10,0.2923076923076923,0.0625,0.2153846153846154,0.5433067679405212,0.6135600209236145,0.5541783533408686,1.0
6881e3bea13f0d000790ef1c,zc_rology,8.502756067962308e-10,0.2836879432624113,0.043165467625899276,0.19858156028368792,0.46989965438842773,0.5753795504570007,0.5861664576661991,1.0
6881d0f4f8a53700087a26f8,zc_rology,0.5566988043248213,0.7415730337078651,0.6896551724137931,0.7415730337078651,0.702470600605011,0.6680763959884644,0.7474450404388824,1.9999999994e-10
68816806e2bbd40008e391e2,zc_rology,4.90915775124755e-06,0.313953488372093,0.08235294117647059,0.20930232558139533,0.45100465416908264,0.6178091168403625,0.5694934618450254,1.9999999994e-10
6881709992e761000707d879,zc_rology,7.645327838192244e-10,0.2890173410404624,0.07017543859649122,0.15028901734104044,0.4737250804901123,0.5949071049690247,0.5018856085839034,1.9999999994e-10
68816f3762b64d00076120f4,zc_rology,4.28841693758838e-10,0.2755102040816327,0.030927835051546386,0.17346938775510207,0.43250301480293274,0.49672985076904297,0.587304845383932,1.0
68816f2e3ae1740007f2f664,zc_rology,0.06727187876912354,0.40310077519379844,0.11023622047244096,0.2945736434108527,0.6004726886749268,0.6865881085395813,0.6022241139772986,1.0
68816806e2bbd40008e391e7,zc_rology,9.64063021960062e-10,0.4342857142857142,0.08092485549132947,0.1714285714285714,0.565471887588501,0.7734862565994263,0.6219584014356229,1.0
68816806e2bbd40008e391ea,zc_rology,1.5402383032154136e-13,0.33333333333333326,0.07999999999999999,0.1764705882352941,0.5024411082267761,0.5006412863731384,0.49359739077439596,1.0
68810f9eea4332c1c310b9ce,zc_rology,5.588043483089744e-06,0.3954802259887006,0.13714285714285715,0.21468926553672316,0.5313645601272583,0.7420363426208496,0.6872054075824867,1.9999999994e-10
68810fa5ea4332c1c310b9e5,zc_rology,8.23889943815943e-06,0.48854961832061067,0.17054263565891473,0.2900763358778625,0.6452031135559082,0.7143084406852722,0.7393182119181284,1.9999999994e-10
68810fa6ea4332c1c310b9e8,zc_rology,0.06849580993812075,0.3776223776223776,0.11347517730496454,0.27972027972027974,0.5637490749359131,0.6452258825302124,0.7014153451474755,1.0
68810fa7ea4332c1c310b9ec,zc_rology,0.08743543954219976,0.3934426229508196,0.11666666666666667,0.3114754098360656,0.5762226581573486,0.5834650993347168,0.7288745824367502,1.0
68810fafea4332c1c310ba12,zc_rology,7.5406413327483696e-06,0.3597122302158273,0.10218978102189781,0.27338129496402874,0.5589674115180969,0.6224472522735596,0.7417897013172416,1.0
68810e8d698ee300081e2909,zc_rology,7.293071629689763e-06,0.3795620437956204,0.1333333333333333,0.291970802919708,0.601647138595581,0.7217503190040588,0.7242441868807109,1.0
688121c0dc456c0007e52873,zc_rology,9.039904380101799e-06,0.39316239316239315,0.10434782608695653,0.3076923076923077,0.6190459728240967,0.5911931991577148,0.7346361615770122,1.0
688115f79187ee0007e63cf9,zc_rology,0.5270317276393861,0.8045977011494252,0.7058823529411764,0.7126436781609196,0.8108965754508972,0.7917236685752869,0.9068593496689502,1.0
68811581ea4332c1c310c198,zc_rology,7.637220463035587e-06,0.36986301369863017,0.1111111111111111,0.2328767123287671,0.5498465895652771,0.5846707224845886,0.664459107865436,1.9999999994e-10
688108103d7c09000834655a,zc_rology,8.1514866449919e-06,0.35772357723577236,0.09917355371900827,0.2926829268292683,0.5965602993965149,0.5992349982261658,0.6681888408006286,1.0
6880fa7671fc160008d035a0,zc_rology,1.3989518286920131e-09,0.37113402061855666,0.10526315789473684,0.288659793814433,0.5495175123214722,0.5160714387893677,0.6956884484729853,1.0
6880f7ba18314d0008bb68b2,zc_rology,9.057436590442866e-10,0.4108108108108108,0.06557377049180328,0.2162162162162162,0.47826141119003296,0.6522451043128967,0.590668737525677,1.0
6880f60518314d0008bb68aa,zc_rology,8.452750341737085e-06,0.41176470588235287,0.11999999999999998,0.3137254901960784,0.637951135635376,0.6540334820747375,0.7042807621117673,1.9999999994e-10
6880f2f418314d0008bb6894,zc_rology,1.6106738834599538e-13,0.28099173553719003,0.05042016806722689,0.21487603305785122,0.527908980846405,0.5204681158065796,0.5957632792133886,1.0
6880ef75e14e9d000856a71c,zc_rology,0.17859224661896123,0.5172413793103449,0.40350877192982454,0.48275862068965514,0.5565376281738281,0.6785352826118469,0.734978388876832,1.9999999994e-10
6880ee4808181600085cb5f9,zc_rology,0.3313198581481593,0.509090909090909,0.42592592592592593,0.49090909090909096,0.62143874168396,0.6058717370033264,0.7082056582700379,1.0
6880e1fac9e99a0008380fd0,zc_rology,1.4818915102666517e-13,0.29687499999999994,0.04761904761904762,0.21875,0.5460532903671265,0.5522261261940002,0.5624046712023674,1.0
6880d2e8e14e9d000856a6b0,zc_rology,7.244389803085268e-06,0.4528301886792453,0.1346153846153846,0.3396226415094339,0.6665183901786804,0.6843515634536743,0.7542214405542589,1.0
6880a5cca7a9a00008d2abad,zc_rology,7.524319677547264e-06,0.42748091603053434,0.13953488372093023,0.2595419847328244,0.6237831115722656,0.6888481974601746,0.7283738415227362,1.9999999994e-10
6880a3e7ea4332c1c3104537,zc_rology,1.6002560876661607e-13,0.3225806451612903,0.06557377049180328,0.2096774193548387,0.4655376374721527,0.5974323749542236,0.44271569074309414,1.9999999994e-10
6880a1c88fabb50008580773,zc_rology,6.541323184754223e-06,0.45238095238095233,0.13253012048192772,0.25,0.5657374262809753,0.7027771472930908,0.7067217311051733,1.9999999994e-10
68809e1d8fabb50008580754,zc_rology,0.6004535832032994,0.708860759493671,0.6493506493506495,0.708860759493671,0.7591142654418945,0.7960590124130249,0.7610956740419559,1.0
68809e4e8fabb50008580756,zc_rology,0.43821361322490243,0.7555555555555555,0.6363636363636364,0.7333333333333333,0.7988072633743286,0.8048449158668518,0.8379648358225056,1.0
68809c798fabb50008580743,zc_rology,0.6383401177331396,0.7594936708860761,0.7012987012987013,0.7594936708860761,0.8030112981796265,0.862561821937561,0.8123562606448015,1.0
68809a9e8fabb50008580734,zc_rology,8.18000824790553e-06,0.4126984126984127,0.11290322580645162,0.28571428571428564,0.5651208162307739,0.6432603597640991,0.6954591522706319,1.0
688099b9ea4332c1c31039e4,zc_rology,6.346084630323616e-06,0.36764705882352944,0.07462686567164178,0.2647058823529412,0.6049973964691162,0.6330721378326416,0.7248278154639854,1.0
688093b9e59da50008d26f3c,zc_rology,0.7029047645080714,0.8941176470588235,0.8192771084337349,0.8941176470588235,0.9424567222595215,0.9494962692260742,0.9687633306189029,1.0
687fe78cefc56a000717b726,zc_rology,8.661131080222952e-06,0.4427480916030535,0.10852713178294573,0.32061068702290074,0.5363576412200928,0.706373929977417,0.6619316339985961,1.0
687fdddaed9e4a000716801d,zc_rology,0.6749669418481661,0.8285714285714286,0.735294117647059,0.8000000000000002,0.8540529012680054,0.8673968315124512,0.9162897287568889,1.0
687fdca570b92400089a97a8,zc_rology,8.278330958261145e-06,0.38095238095238093,0.09677419354838711,0.2857142857142857,0.5805096626281738,0.5435603260993958,0.6652448185259016,1.0
687fd4e09ff2a0000782d974,zc_rology,8.289390749543383e-06,0.43902439024390244,0.11570247933884298,0.3089430894308943,0.6202375292778015,0.6488164663314819,0.7481091337211564,1.0
687fc8e4aa46480007ad088b,zc_rology,0.5921407338771969,0.7679999999999999,0.6666666666666667,0.7679999999999999,0.8102460503578186,0.8406562805175781,0.8450411782523017,1.0
687faa51ea4332c1c30fa597,zc_rology,6.452529672227288e-06,0.3636363636363636,0.09929078014184398,0.2517482517482517,0.5484603643417358,0.6476808786392212,0.693570583964144,1.0
687fb4d1ecfdbe00081800d0,zc_rology,8.903927232343314e-06,0.38260869565217387,0.10619469026548672,0.31304347826086953,0.617365837097168,0.6244990229606628,0.7273076806003255,1.0
687faa53ea4332c1c30fa5a6,zc_rology,1.0293249746927757e-13,0.28402366863905326,0.035928143712574856,0.15384615384615383,0.45846033096313477,0.5535048246383667,0.4127905823630662,1.0
687fb0718679bb0007ac293b,zc_rology,9.039904380101799e-06,0.4,0.10619469026548672,0.31304347826086953,0.5990166664123535,0.5697683095932007,0.7351401894567313,1.0
687faa478533590009029fd7,zc_rology,4.402520027870595e-06,0.3896103896103896,0.10526315789473684,0.23376623376623376,0.5624006986618042,0.682160496711731,0.70054933649291,1.0
687fae8810ef7f0007574418,zc_rology,9.414756787245696e-06,0.38532110091743116,0.1308411214953271,0.3302752293577982,0.6318657994270325,0.6275420188903809,0.7287823772498524,1.0
687face3868d660008b957b8,zc_rology,9.039904380101799e-06,0.3859649122807017,0.10714285714285714,0.31578947368421056,0.6118666529655457,0.6564247608184814,0.6841465106013194,1.0
687f9833cfb64b0008878a88,zc_rology,6.344147048748959e-06,0.33333333333333326,0.08823529411764706,0.2608695652173913,0.5193381309509277,0.5798700451850891,0.6447795453682125,1.0
687f906d1496510008894ee6,zc_rology,1.1279635194063212e-09,0.35772357723577236,0.06611570247933884,0.2439024390243902,0.5063838362693787,0.5879764556884766,0.616918686512005,1.0
687f8cbfcba965000983d042,zc_rology,7.4065247050445415e-06,0.37410071942446044,0.08759124087591243,0.2589928057553957,0.5221496820449829,0.5157480835914612,0.5722148514746064,1.0
687f6f713734120009e9c6b7,zc_rology,7.5951929044165965e-06,0.42276422764227645,0.1487603305785124,0.3414634146341464,0.6146239042282104,0.6416019201278687,0.695189888303303,1.0
687f8b59ea4332c1c30f7a6e,zc_rology,7.119171527708976e-10,0.3472222222222222,0.056338028169014086,0.22222222222222224,0.5596168637275696,0.5869017243385315,0.6209216037548596,1.0
687f8496735f51000714b7fc,zc_rology,9.264072057387819e-06,0.4158415841584159,0.1414141414141414,0.3366336633663366,0.5951616168022156,0.5742031335830688,0.7444386777885802,1.0
687f6f889ee05800076d5260,zc_rology,1.0152938344355893e-13,0.24827586206896557,0.055944055944055944,0.15172413793103448,0.4877389967441559,0.5686297416687012,0.5000651680276582,1.0
687f7d57d8cd0700099c74bf,zc_rology,0.5724827358372779,0.7272727272727273,0.638655462184874,0.7272727272727273,0.7596994042396545,0.7910891771316528,0.7857905230568949,1.0
687f6f3cae3f6d0006896ff9,zc_rology,5.381789837730653e-06,0.3356643356643356,0.0851063829787234,0.18181818181818182,0.5274195075035095,0.5974763035774231,0.4726233828805285,1.9999999994e-10
687f6f46ae3f6d0006896ffc,zc_rology,9.84915801044734e-10,0.3649635036496351,0.05925925925925926,0.24817518248175183,0.5683396458625793,0.6524972915649414,0.7060769710686539,1.0
687f70ddea4332c1c30f5879,zc_rology,1.3685552074468556e-09,0.43636363636363634,0.09259259259259259,0.21818181818181817,0.600953221321106,0.7032340168952942,0.6103473780238488,1.0
687f66912955ed0008368c3f,zc_rology,5.424497552137075e-06,0.31788079470198677,0.09395973154362415,0.22516556291390727,0.5394511818885803,0.5914615392684937,0.6071839034244064,1.0
687f67baf952c50007f9a88e,zc_rology,1.0565695362258303e-05,0.4098360655737705,0.13333333333333333,0.3114754098360656,0.6009705662727356,0.7139910459518433,0.6567697856753235,1.9999999994e-10
687f60ba966ecf0007b6a734,zc_rology,8.9883685683262e-06,0.4057971014492754,0.1323529411764706,0.2463768115942029,0.5642744302749634,0.717218816280365,0.6504141168753275,1.9999999994e-10
687f5151e4c31a0008988008,zc_rology,5.120512183120906e-06,0.38028169014084506,0.1,0.2816901408450704,0.5839760303497314,0.6411949992179871,0.699515550008776,1.0
687f51cbd164ad00072a2355,zc_rology,1.2431668826255826e-05,0.5238095238095238,0.2195121951219512,0.30952380952380953,0.6463510990142822,0.6439855098724365,0.6585558445398105,1.0
687f4c8ea4a92a00061e4e87,zc_rology,8.929364203643591e-10,0.302158273381295,0.05839416058394161,0.17266187050359713,0.4914676547050476,0.6230186223983765,0.5688080093723564,1.0
687f4c48f6a35c0008c6c30b,zc_rology,6.526130577560639e-06,0.34146341463414637,0.07407407407407407,0.21951219512195125,0.5108994245529175,0.6124270558357239,0.6079676663217638,1.0
687f4809ea4332c1c30f1cbf,zc_rology,0.47819796497487044,0.6419753086419753,0.5822784810126582,0.6419753086419753,0.6844288110733032,0.7492001056671143,0.7084091156815765,1.0
687f46ac39a13d00088baf9a,zc_rology,7.524319677547264e-06,0.42748091603053434,0.13953488372093023,0.2595419847328244,0.6168001294136047,0.7049546837806702,0.7135082528619536,1.9999999994e-10
687f40c7a94c87000657b06d,zc_rology,7.924075963522157e-06,0.3846153846153846,0.10937500000000001,0.2769230769230769,0.576698362827301,0.6268816590309143,0.7039142018545825,1.0
687f3db43af56a0008f374e7,zc_rology,0.2330225162190433,0.4807692307692308,0.4117647058823529,0.4230769230769231,0.5244901180267334,0.6057491898536682,0.7126373667594794,1.9999999994e-10
687f3571b8a54800073eea66,zc_rology,8.036844879827333e-06,0.4065040650406504,0.1322314049586777,0.2601626016260163,0.614526093006134,0.7608266472816467,0.6408893624737348,1.9999999994e-10
687e947ac2b74c000821dba3,zc_rology,1.269466944750522e-09,0.3703703703703704,0.06015037593984963,0.2518518518518519,0.5630685687065125,0.578909158706665,0.6828575240207173,1.0
687e7f5fea4332c1c30e8939,zc_rology,8.720695571553306e-10,0.291970802919708,0.059259259259259255,0.17518248175182485,0.5257983207702637,0.5737555623054504,0.5383299802263793,1.0
687e7f5dea4332c1c30e892e,zc_rology,7.73001665737042e-06,0.4684684684684685,0.12844036697247707,0.3063063063063063,0.6293311715126038,0.7014549374580383,0.6630018205232341,1.0
687e7c4622c7b10008b4dcdc,zc_rology,1.3186148017505476e-13,0.26666666666666666,0.05405405405405405,0.13333333333333333,0.4592619240283966,0.5782328844070435,0.49312106526264304,1.9999999994e-10
687e7713bbb9360008148c4d,zc_rology,1.1367114627607846e-09,0.2764227642276422,0.04958677685950414,0.1951219512195122,0.5051822662353516,0.5531664490699768,0.681874042838014,1.0
687e7417c6e6a6000786353c,zc_rology,3.688895188164917e-06,0.3067484662576687,0.07453416149068323,0.2085889570552147,0.523123562335968,0.5885578393936157,0.5913599979772975,1.0
687e72501916de0008870ca1,zc_rology,8.599406239283888e-06,0.37288135593220334,0.08620689655172413,0.27118644067796605,0.5428937673568726,0.5933808088302612,0.6991175444023262,1.0
687e6d6644a0dc0008953e02,zc_rology,7.845286184229254e-06,0.40298507462686567,0.10606060606060608,0.28358208955223885,0.5150959491729736,0.7007274627685547,0.6619025081503142,1.0
687e67ecea4332c1c30e6eee,zc_rology,7.151475741945378e-06,0.41379310344827586,0.10526315789473684,0.3103448275862069,0.5885796546936035,0.566921055316925,0.6831238544048752,1.0
687e629403c9ab0007ec16a0,zc_rology,1.1169314207015228e-05,0.4173913043478261,0.1592920353982301,0.3478260869565217,0.6480020880699158,0.6248659491539001,0.7304109710991878,1.0
687df7ce6eb34b00080e57a7,zc_rology,0.5925927169958327,0.7631578947368423,0.6216216216216216,0.7105263157894738,0.7842208743095398,0.8329542279243469,0.7909173452440248,1.0
687cecf86ac7420006a99663,zc_rology,1.0277537583861411e-09,0.34210526315789475,0.08,0.19736842105263158,0.4707348048686981,0.5386150479316711,0.5338132044274391,1.0
687e5bea31a8b40006818f05,zc_rology,5.058516576064427e-06,0.3111111111111111,0.09022556390977443,0.26666666666666666,0.5913472175598145,0.6765715479850769,0.6609637234873184,1.0
687e58feea4332c1c30e5a33,zc_rology,7.280931598781407e-14,0.21621621621621623,0.0410958904109589,0.16216216216216217,0.38293418288230896,0.3843783736228943,0.406383957832124,1.9999999994e-10
687e4b5eea4332c1c30e4bc8,zc_rology,7.742172720488724e-06,0.35514018691588783,0.11428571428571428,0.2803738317757009,0.5650929808616638,0.5568854808807373,0.6528011233189112,1.0
687e48d9dd816500075f8002,zc_rology,8.761418413475316e-06,0.380952380952381,0.11650485436893204,0.32380952380952377,0.605002224445343,0.6094627380371094,0.7081768080607723,1.0
687e3689de5ec300079e9a66,zc_rology,7.176661595081441e-06,0.39416058394160586,0.13333333333333333,0.24817518248175185,0.5959346294403076,0.648912250995636,0.7035260150054343,1.9999999994e-10
687e3354639fb30006492adb,zc_rology,5.5537437570053915e-06,0.32894736842105265,0.09333333333333334,0.2236842105263158,0.5199911594390869,0.7370387315750122,0.6336481308267055,1.0
687e276423ecd70008d31bfc,zc_rology,5.7882059982722295e-06,0.31578947368421056,0.08,0.2236842105263158,0.534180760383606,0.5139272212982178,0.6301949926101801,1.0
687e2cace37a300007d53ae8,zc_rology,8.884242192961624e-06,0.4153846153846154,0.10937500000000001,0.2923076923076923,0.6045122146606445,0.5654531121253967,0.7254142308085765,1.0
687e1b27ea4332c1c30e1aa5,zc_rology,7.790635261222068e-06,0.380952380952381,0.0967741935483871,0.28571428571428575,0.5811139345169067,0.5739479660987854,0.7319315076529682,1.0
687df5d59fbcae0008b0f883,zc_rology,5.295228600862689e-06,0.4258064516129032,0.10457516339869281,0.25806451612903225,0.5750767588615417,0.7279468178749084,0.6808498301731708,1.9999999994e-10
687dfc20f308740008b3e6ed,zc_rology,0.4358967238839747,0.6902654867256636,0.4864864864864865,0.6548672566371682,0.729978084564209,0.7583698034286499,0.7988373259220775,1.0
